0,2,20,10,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,59,0.23,0.03,0.23,0,0,0,0,0,1
1,2,52,10,1173,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,113,120,0.54,0.04,0.01,0.02,0,0,0,0,1
0,2,23,10,325,12884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,215,215,1,0,0.01,0,0,0,0,0,1
0,2,23,10,156,5430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.01,0,0,0,0,1
0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,255,62,0.24,0.02,0,0,1,1,0,0,2
0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,18,1,1,0,0,0.08,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,2
0,2,23,10,245,15255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,91,0,0,0,0,1,0,0.14,7,255,1,0,0.14,0.04,0,0,0,0,1
0,3,12,10,46,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,174,0,0,0,0,1,0,0.02,255,255,1,0,0,0,0,0,0,0,1
0,3,12,10,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,2,23,10,322,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,32,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,2
0,2,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10,0,0,1,1,0.07,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,2
0,2,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6,0,0,1,1,0.05,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,2
0,2,23,10,240,31639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.33,52,255,1,0,0.02,0.03,0,0,0.02,0.01,1
0,2,23,10,223,887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,231,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,255,239,0.94,0.01,0,0,0,0,0,0,1
0,2,23,10,209,2071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,1
0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,1,1,0,0,0.31,0.25,0,255,64,0.25,0.02,0.01,0,1,1,0,0,2
0,2,23,10,231,670,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,210,3783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,13,255,1,0,0.08,0.08,0,0,0,0,1
0,2,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,23,1,1,0,0,0.22,0.05,0,255,6,0.02,0.07,0,0,1,1,0,0,2
0,2,20,10,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,188,87,0.29,0.02,0.28,0.02,0,0,0,0,1
0,2,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,11,0,0,1,1,0.05,0.07,0,255,11,0.04,0.07,0,0,0,0,1,1,2
0,2,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,20,1,1,0,0,0.25,0.05,0,255,52,0.2,0.04,0.02,0,1,1,0,0,2
0,2,23,10,216,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,1,1,0,0,1,0,0,53,33,0.62,0.04,0.02,0,0.96,0.94,0,0,2
0,2,23,10,246,1165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,2
1,2,52,10,2041,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,160,108,0.47,0.04,0.01,0.02,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,6,1,1,0,0,0.03,0.07,0,255,18,0.07,0.09,0,0,1,1,0,0,2
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,91,0.36,0.03,0.36,0,0.06,0,0.02,0,2
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,91,19,0.21,0.04,0.21,0,0,0,0,0,2
0,2,23,10,286,1415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.29,208,208,1,0,0,0,0,0,0,0,1
0,2,20,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,204,96,0.33,0.02,0.33,0.02,0,0,0,0,1
0,2,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6,0,0,1,1,0.05,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,2
0,2,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.07,0,0,0,0,1,1,2
0,2,23,10,314,4046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,1,0,0,177,255,1,0,0.01,0.02,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,10,1,1,0,0,0.06,0.07,0,255,10,0.04,0.09,0,0,1,1,0,0,2
1,2,52,10,937,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,67,240,0.88,0.06,0.01,0.01,0,0,0,0,1
0,3,12,10,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,155,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,10,1,1,0,0,0.04,0.05,0,121,10,0.08,0.08,0.01,0,0.98,1,0,0,2
0,2,52,10,1790,363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,141,137,0.55,0.04,0.01,0.01,0,0,0,0,1
0,2,23,10,299,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,8,0,0,1,1,0.09,0.08,0,255,8,0.03,0.07,0,0,0,0,1,1,2
0,3,12,10,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,202,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,1
0,2,23,10,250,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0.33,1,0,0.67,255,249,0.98,0.01,0,0,0,0,0,0,1
0,2,4,10,10,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,1,14,1,0,1,0.21,0,0,0,0,1
0,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.08,0,0,0,0,1,1,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,2
0,2,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,17,0,0,1,1,0.09,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,2
0,1,15,10,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,0,0,0,1,0,0,255,97,0.38,0.61,0.38,0,0,0,0.49,0,2
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,0,0,0,0,1,0,0,255,133,0.52,0.01,0.52,0,0,0,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,2
0,2,23,10,193,207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.5,21,255,1,0,0.05,0.04,0,0,0,0.01,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,17,1,1,0,0,0.17,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,2
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,1,0,0,149,77,0.52,0.03,0.52,0,0,0,0,0,2
0,2,52,10,1930,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,25,18,0.72,0.16,0.04,0,0,0,0,0,1
0,2,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,19,0,0,1,1,0.14,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,2
19,2,58,10,149,7976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,95,2,0.01,0.04,0.01,1,0.03,0,0,0,1
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,0,0,0.03,0,0.97,0.06,0,255,33,0.13,0.02,0.13,0,0,0,0.67,0,2
0,2,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,12,0,0,1,1,0.1,0.07,0,255,12,0.05,0.06,0,0,0,0,1,1,2
0,2,52,10,626,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,51,0.2,0.07,0,0,0.62,0,0.01,0,1
0,2,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,13,1,1,0,0,0.14,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,2
0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0.25,0.5,0,88,28,0.25,0.05,0.02,0.07,1,0.79,0,0,2
0,2,23,10,211,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,2
0,3,12,10,44,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,317,0,0,0,0,1,0,0.01,255,253,0.99,0.01,0,0,0,0,0,0,1
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,2
0,2,23,10,286,381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,1
0,3,12,10,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,132,0,0,0,0,1,0,0.02,250,185,0.74,0.02,0.01,0,0,0,0,0,1
0,2,23,10,240,11766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,380,1398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,249,484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,28,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,280,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,35,255,1,0,0.03,0.15,0.03,0,0.66,0.94,1
0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,24,1,1,0,0,0.18,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,2
0,2,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,14,1,1,0,0,0.07,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,2
0,2,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,18,1,1,0,0,0.08,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,2
0,2,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,12,1,1,0,0,0.08,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,2
0,2,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,12,1,1,0,0,0.04,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,2
0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,19,1,1,0,0,0.07,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,2
0,2,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,25,1,1,0,0,0.17,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,2
0,2,23,10,326,13988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,12,1,1,0,0,0.05,0.07,0,255,12,0.05,0.09,0,0,1,1,0,0,2
0,3,12,10,45,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,158,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,2,52,10,2132,391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,94,0.37,0.26,0,0,0.26,0,0,0,1
0,2,52,10,930,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,214,156,0.69,0.02,0,0.01,0,0.01,0,0,1
27,2,19,10,1483,4152,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,44,12,0.27,0.11,0.02,0,0.02,0,0,0,1
0,2,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,1,0,0,255,54,0.21,0.02,0,0,1,1,0,0,2
0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,2
0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,1,1,0.03,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,2
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.5,1,0.5,1,0,1,1,255,1,0,1,0.18,0,0,1,1,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,19,1,1,0,0,0.15,0.07,0,255,19,0.07,0.08,0,0,1,1,0,0,2
0,2,23,10,231,7240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,27,255,1,0,0.04,0.02,0,0,0,0,1
0,2,52,10,700,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,79,0.31,0.29,0,0,0,0,0,0,1
0,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,1,1,0,0,0.25,0.1,0,255,58,0.23,0.04,0,0,1,1,0,0,2
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,0.98,1,0.02,0,0.27,0.12,0,255,43,0.17,0.04,0,0,1,1,0,0,2
0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,2
0,3,47,10,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,179,177,0.99,0.01,0.01,0,0,0,0,0,1
0,3,12,10,44,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,193,0,0,0,0,0.99,0.02,0.01,255,218,0.85,0.02,0,0,0,0,0,0,1
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,10,1,1,0,0,0.04,0.05,0,255,12,0.05,0.08,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,9,1,1,0,0,0.08,0.06,0,255,30,0.12,0.06,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,1,1,0,0,0.77,0.1,0,255,23,0.09,0.07,0,0,1,1,0,0,2
0,2,23,10,311,1426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,0,1,0,0.1,16,255,1,0,0.06,0.05,0,0.02,0,0,1
0,2,23,10,212,882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,1
0,3,42,10,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,0.8,0,255,1,0,0.6,0.86,0,0,0,0,0,1
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,1,0,0,255,146,0.57,0.43,0.57,0,0.09,0,0.34,0,2
0,2,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,17,1,1,0,0,0.14,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,2
0,2,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0,0,1,1,0.01,0.07,0,255,1,0,0.07,0,0,0,0,1,1,2
0,2,23,10,249,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,21,1,1,0,0,0.14,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,2
0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,13,0,0,1,1,0.05,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,2
0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,2
3,2,52,10,705,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,109,184,0.72,0.06,0.01,0.01,0,0,0,0,1
0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,7,1,1,0,0,0.06,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,2
0,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,19,1,1,0,0,0.09,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,2
25,2,58,10,134,1004,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,111,21,0.19,0.04,0.01,0,0,0,0.02,0.1,1
0,2,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,1,1,0,0,0.1,0.08,0,255,9,0.04,0.06,0,0,1,1,0,0,2
0,2,23,10,302,1451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,45,255,1,0,0.02,0.05,0,0,0,0,1
0,2,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,2
0,2,23,10,225,2649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,237,255,1,0,0,0.01,0,0,0,0,1
0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,17,0,0,1,1,0.06,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,2
0,2,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,24,1,1,0,0,0.08,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,18,1,1,0,0,0.06,0.06,0,255,1,0,0.06,0,0,1,1,0,0,2
0,3,12,10,44,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,155,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,2
0,2,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,5,1,1,0,0,0.06,0.07,0,255,5,0.02,0.06,0,0,1,1,0,0,2
0,2,52,10,6237,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,77,156,0.68,0.05,0.01,0.01,0,0,0,0,1
2,2,20,10,2.1946e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.67,0.67,0,255,36,0.14,0.47,0.14,0,0,0,0,0,1
0,1,15,10,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,482,0,0,0,0,1,0,0,133,133,1,0,1,0,0,0,0,0,2
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,18,1,0.94,0,0,0.07,0.07,0.11,255,17,0.07,0.07,0,0,1,1,0,0,2
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,1,0,0,255,76,0.3,0.02,0.3,0,0,0,0,0,2
0,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,4,1,1,0,0,0.01,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,10,1,1,0,0,0.04,0.06,0,255,20,0.08,0.05,0,0,1,1,0,0,2
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,1,11,236,1,0,0.09,0.01,0,0,1,0.07,1
0,2,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,15,1,1,0,0,0.06,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,2
0,2,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,212,43,0.2,0.02,0,0,0,0,0.06,0.12,1
0,2,23,10,214,3477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,1
0,2,23,10,210,797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,47,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,1
0,2,23,10,258,1012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
17038,3,42,10,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.2,0.6,0,255,1,0,0.85,1,0,0,0,0,0,1
0,3,47,10,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,1,0,0,244,41,0.17,0.05,0.17,0,0.02,0,0,0,2
0,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,9,1,1,0,0,0.08,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,2
0,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,28,255,1,0,0.04,0.23,0,0,1,1,1
0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,1,0,0,0.5,0.25,0,255,64,0.25,0.02,0,0,1,1,0,0,2
0,2,23,10,344,1958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,39,255,1,0,0.03,0.04,0,0,0,0,1
0,2,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,14,1,1,0,0,0.08,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,2
0,2,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,1,1,1,0,0,0,0.07,0,255,1,0,0.09,0,0,1,1,0,0,2
3,3,12,10,96,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,62,38,0.61,0.05,0.61,0,0,0,0,0,1
0,1,15,10,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,203,0.8,0.02,0.8,0,0,0,0,0,2
